date,open,close,high,low,volume,money
2005-03-15,0.62,0.66,0.66,0.61,4442827.0,2871630.0
2005-03-16,0.69,0.69,0.69,0.69,2452374.0,1701057.0
2005-03-17,0.73,0.71,0.73,0.67,16052577.0,11517610.0
2005-03-18,0.69,0.67,0.72,0.67,6036258.0,4152746.0
2005-03-21,0.66,0.64,0.66,0.64,2203135.0,1416386.0
2005-03-22,0.62,0.61,0.65,0.61,4240936.0,2619496.0
2005-03-23,0.6,0.62,0.62,0.58,1723814.0,1032785.0
2005-03-24,0.61,0.63,0.63,0.6,2523657.0,1557967.0
2005-03-25,0.62,0.62,0.63,0.61,1361031.0,846027.0
2005-03-28,0.62,0.59,0.62,0.59,2246415.0,1345755.0
2005-03-29,0.59,0.61,0.61,0.59,1480431.0,891010.0
2005-03-30,0.64,0.64,0.64,0.64,3446603.0,2197894.0
2005-03-31,0.67,0.65,0.67,0.62,6477032.0,4179289.0
2005-04-01,0.64,0.63,0.65,0.61,5098584.0,3169264.0
2005-04-04,0.63,0.61,0.63,0.61,2845600.0,1756444.0
2005-04-05,0.6,0.63,0.63,0.6,1980816.0,1221120.0
2005-04-06,0.63,0.61,0.63,0.6,1830377.0,1112820.0
2005-04-07,0.6,0.62,0.64,0.6,2996961.0,1858787.0
2005-04-08,0.62,0.63,0.63,0.61,2091353.0,1299153.0
2005-04-11,0.62,0.63,0.65,0.62,1991671.0,1261721.0
2005-04-12,0.62,0.65,0.66,0.62,4451137.0,2876327.0
2005-04-13,0.65,0.64,0.65,0.63,2581763.0,1662188.0
2005-04-14,0.64,0.61,0.64,0.61,2840800.0,1767711.0
2005-04-15,0.6,0.6,0.62,0.6,1315553.0,797916.0
2005-04-18,0.6,0.57,0.6,0.57,2472359.0,1428743.0
2005-04-19,0.57,0.56,0.57,0.55,1092987.0,609862.0
2005-04-20,0.56,0.55,0.57,0.54,1669612.0,922002.0
2005-04-21,0.56,0.52,0.56,0.52,1872638.0,994490.0
2005-04-22,0.5,0.5,0.5,0.5,1631167.0,810412.0
2005-04-25,0.48,0.47,0.48,0.47,1397071.0,658863.0
2005-04-26,0.46,0.48,0.48,0.45,1770247.0,830723.0
2005-04-27,0.48,0.5,0.5,0.47,1769397.0,873577.0
2005-04-28,0.48,0.5,0.51,0.47,1742094.0,860213.0
2005-04-29,0.5,0.49,0.5,0.48,1185767.0,583643.0
2005-05-09,0.49,0.47,0.51,0.47,944457.0,451972.0
2005-05-10,0.45,0.49,0.49,0.45,1937850.0,909869.0
2005-05-11,0.47,0.48,0.49,0.47,1458764.0,701150.0
2005-05-12,0.48,0.47,0.49,0.47,908498.0,433434.0
2005-05-13,0.47,0.47,0.48,0.45,1310908.0,613044.0
2005-05-16,0.47,0.48,0.48,0.46,1172896.0,552994.0
2005-05-17,0.48,0.48,0.49,0.47,1128251.0,549164.0
2005-05-18,0.48,0.5,0.5,0.48,1476977.0,726626.0
2005-05-19,0.5,0.49,0.5,0.48,1316893.0,643314.0
2005-05-20,0.49,0.47,0.49,0.47,1078686.0,518452.0
2005-05-23,0.47,0.46,0.47,0.45,1150803.0,527861.0
2005-05-24,0.46,0.46,0.46,0.46,0.0,0.0
2005-05-25,0.47,0.48,0.48,0.47,1995022.0,959455.0
2005-05-26,0.49,0.47,0.49,0.47,1417716.0,677968.0
2005-05-27,0.47,0.48,0.49,0.47,1532774.0,738238.0
2005-05-30,0.48,0.48,0.48,0.47,857515.0,407244.0
2005-05-31,0.48,0.5,0.5,0.48,2677348.0,1323313.0
2005-06-01,0.49,0.47,0.5,0.47,1291851.0,618143.0
2005-06-02,0.48,0.5,0.5,0.47,2930508.0,1422188.0
2005-06-03,0.5,0.48,0.5,0.47,2456901.0,1204746.0
2005-06-06,0.48,0.48,0.49,0.47,1369387.0,653387.0
2005-06-07,0.47,0.48,0.49,0.47,1563861.0,755244.0
2005-06-08,0.48,0.51,0.51,0.48,4188630.0,2084222.0
2005-06-09,0.51,0.51,0.52,0.5,2727310.0,1384560.0
2005-06-10,0.51,0.51,0.51,0.5,3060006.0,1555087.0
2005-06-13,0.5,0.51,0.53,0.5,2466983.0,1264565.0
2005-06-14,0.51,0.51,0.53,0.51,1813513.0,933851.0
2005-06-15,0.5,0.48,0.51,0.48,2031464.0,989624.0
2005-06-16,0.47,0.48,0.48,0.47,1160910.0,549557.0
2005-06-17,0.48,0.47,0.48,0.46,970146.0,453216.0
2005-06-20,0.47,0.47,0.48,0.45,1211510.0,558902.0
2005-06-21,0.47,0.48,0.49,0.47,1082754.0,517719.0
2005-06-22,0.47,0.48,0.48,0.47,1383232.0,663220.0
2005-06-23,0.48,0.47,0.48,0.47,1044711.0,493964.0
2005-06-24,0.46,0.47,0.47,0.46,638469.0,297597.0
2005-06-27,0.47,0.48,0.48,0.47,1714251.0,818552.0
2005-06-28,0.48,0.47,0.48,0.47,730242.0,344235.0
2005-06-29,0.47,0.46,0.47,0.46,560437.0,260729.0
2005-06-30,0.46,0.45,0.47,0.45,1149969.0,527570.0
2005-07-01,0.45,0.43,0.45,0.43,1387163.0,596309.0
2005-07-04,0.42,0.4,0.42,0.4,812495.0,328490.0
2005-07-05,0.4,0.42,0.42,0.4,1167452.0,489055.0
2005-07-06,0.44,0.43,0.44,0.42,3834839.0,1687992.0
2005-07-07,0.41,0.41,0.42,0.4,2018400.0,822958.0
2005-07-08,0.4,0.41,0.42,0.4,1754265.0,717944.0
2005-07-11,0.41,0.39,0.42,0.39,1800717.0,715188.0
2005-07-12,0.38,0.4,0.4,0.38,1639965.0,635908.0
2005-07-13,0.39,0.4,0.4,0.38,1105863.0,432198.0
2005-07-14,0.39,0.39,0.4,0.38,963952.0,374912.0
2005-07-15,0.4,0.4,0.4,0.39,1925863.0,758270.0
2005-07-18,0.4,0.38,0.4,0.38,1981709.0,761036.0
2005-07-19,0.38,0.37,0.39,0.36,973659.0,362609.0
2005-07-20,0.37,0.37,0.38,0.37,1198874.0,446813.0
2005-07-21,0.37,0.37,0.38,0.37,707653.0,264145.0
2005-07-22,0.38,0.39,0.39,0.37,1675916.0,641165.0
2005-07-25,0.38,0.38,0.39,0.38,876588.0,332750.0
2005-07-26,0.38,0.39,0.39,0.37,1708859.0,654212.0
2005-07-27,0.38,0.4,0.4,0.38,1938185.0,756796.0
2005-07-28,0.39,0.4,0.41,0.39,2109555.0,842127.0
2005-07-29,0.4,0.39,0.4,0.38,2082735.0,811985.0
2005-08-01,0.38,0.39,0.39,0.38,952743.0,365769.0
2005-08-02,0.39,0.4,0.4,0.39,1441852.0,568285.0
2005-08-03,0.4,0.4,0.41,0.4,3528202.0,1418755.0
2005-08-04,0.4,0.41,0.42,0.4,3555918.0,1449628.0
2005-08-05,0.41,0.42,0.42,0.4,3250206.0,1333145.0
2005-08-08,0.41,0.43,0.43,0.41,3372489.0,1417511.0
2005-08-09,0.43,0.43,0.43,0.42,3454444.0,1474174.0
2005-08-10,0.43,0.45,0.45,0.43,5424842.0,2405612.0
2005-08-11,0.45,0.46,0.46,0.45,4375623.0,1997543.0
2005-08-12,0.47,0.44,0.47,0.44,5442079.0,2464663.0
2005-08-15,0.43,0.45,0.45,0.42,3666399.0,1589461.0
2005-08-16,0.45,0.47,0.47,0.45,9475076.0,4467109.0
2005-08-17,0.47,0.48,0.5,0.45,8542300.0,4045415.0
2005-08-18,0.48,0.48,0.51,0.47,12001348.0,6024366.0
2005-08-19,0.48,0.5,0.5,0.47,5539059.0,2737358.0
2005-08-22,0.5,0.5,0.51,0.47,4484061.0,2193013.0
2005-08-23,0.5,0.5,0.52,0.49,4692369.0,2370703.0
2005-08-24,0.5,0.51,0.52,0.48,4338878.0,2178047.0
2005-08-25,0.52,0.53,0.53,0.51,9365134.0,4936609.0
2005-08-26,0.54,0.56,0.56,0.53,6947065.0,3875068.0
2005-08-29,0.58,0.59,0.59,0.54,13313565.0,7683115.0
2005-08-30,0.56,0.56,0.56,0.56,1484220.0,830250.0
2005-08-31,0.53,0.53,0.53,0.53,228465.0,121836.0
2005-09-01,0.51,0.54,0.56,0.51,8115646.0,4360574.0
2005-09-02,0.53,0.56,0.56,0.53,4365667.0,2387689.0
2005-09-05,0.57,0.58,0.58,0.55,5588147.0,3223419.0
2005-09-06,0.58,0.56,0.61,0.56,8723541.0,5206167.0
2005-09-07,0.56,0.59,0.59,0.56,3407249.0,1990309.0
2005-09-08,0.59,0.6,0.61,0.58,4075972.0,2433013.0
2005-09-09,0.6,0.61,0.62,0.58,4190537.0,2519548.0
2005-09-12,0.61,0.64,0.64,0.61,7332058.0,4672329.0
2005-09-13,0.67,0.67,0.67,0.65,6821028.0,4578972.0
2005-09-14,0.7,0.68,0.7,0.64,8742759.0,5803022.0
2005-09-15,0.68,0.72,0.72,0.67,9056848.0,6394261.0
2005-09-16,0.72,0.75,0.75,0.72,5627653.0,4201741.0
2005-09-19,0.78,0.79,0.79,0.77,4362165.0,3445082.0
2005-09-20,0.83,0.83,0.83,0.82,1431780.0,1190369.0
2005-09-21,0.87,0.84,0.87,0.8,15597950.0,13244441.0
2005-09-22,0.8,0.8,0.83,0.8,3457549.0,2786308.0
2005-09-23,0.76,0.76,0.76,0.76,969905.0,737868.0
2005-09-26,0.72,0.72,0.76,0.72,6658587.0,4844849.0
2005-09-27,0.69,0.69,0.72,0.69,5832462.0,4098257.0
2005-09-28,0.67,0.65,0.67,0.65,1481807.0,973098.0
2005-09-29,0.62,0.69,0.69,0.62,10571922.0,6806975.0
2005-09-30,0.66,0.66,0.7,0.65,6710249.0,4479322.0
2005-10-10,0.66,0.63,0.67,0.63,3185375.0,2006161.0
2005-10-11,0.6,0.64,0.66,0.6,5744704.0,3596158.0
2005-10-12,0.65,0.65,0.65,0.63,4086633.0,2622825.0
2005-10-13,0.65,0.62,0.65,0.61,5155486.0,3186964.0
2005-10-14,0.6,0.61,0.62,0.59,2397006.0,1460875.0
2005-10-17,0.61,0.6,0.62,0.58,2477218.0,1477573.0
2005-10-18,0.6,0.62,0.63,0.59,4412789.0,2700423.0
2005-10-19,0.62,0.62,0.64,0.61,3930365.0,2465140.0
2005-10-20,0.62,0.6,0.62,0.59,3399411.0,2030793.0
2005-10-21,0.6,0.62,0.63,0.6,2738688.0,1681001.0
2005-10-24,0.61,0.63,0.64,0.61,2479600.0,1551247.0
2005-10-25,0.63,0.64,0.65,0.62,5152671.0,3270190.0
2005-10-26,0.65,0.61,0.65,0.61,3567041.0,2187969.0
2005-10-27,0.59,0.58,0.59,0.58,3476368.0,2018110.0
2005-10-28,0.55,0.55,0.56,0.55,1809217.0,992933.0
2005-10-31,0.53,0.57,0.57,0.53,2673519.0,1499808.0
2005-11-01,0.56,0.54,0.57,0.54,2371140.0,1294291.0
2005-11-02,0.54,0.56,0.56,0.54,1986066.0,1104975.0
2005-11-03,0.56,0.56,0.57,0.56,1970833.0,1111650.0
2005-11-04,0.57,0.59,0.59,0.56,2653534.0,1531955.0
2005-11-07,0.59,0.59,0.59,0.58,1821686.0,1066018.0
2005-11-08,0.59,0.6,0.61,0.58,2512899.0,1490558.0
2005-11-09,0.6,0.59,0.61,0.59,2245503.0,1345669.0
2005-11-10,0.57,0.56,0.59,0.56,1742987.0,988353.0
2005-11-11,0.54,0.57,0.57,0.54,1970272.0,1086277.0
2005-11-14,0.57,0.58,0.59,0.56,1287558.0,738969.0
2005-11-15,0.58,0.57,0.59,0.57,1914255.0,1105615.0
2005-11-16,0.58,0.58,0.59,0.56,1255487.0,715561.0
2005-11-17,0.58,0.59,0.59,0.57,1606983.0,933220.0
2005-11-18,0.59,0.59,0.6,0.58,3194012.0,1892464.0
2005-11-21,0.6,0.6,0.6,0.59,1769754.0,1050347.0
2005-11-22,0.6,0.57,0.6,0.57,2279827.0,1310763.0
2005-11-23,0.56,0.57,0.57,0.56,1205745.0,682494.0
2005-11-24,0.57,0.57,0.57,0.56,1558710.0,883824.0
2005-11-25,0.56,0.58,0.6,0.56,3075865.0,1781430.0
2005-11-28,0.59,0.61,0.61,0.58,6652653.0,4019122.0
2005-11-29,0.62,0.58,0.62,0.58,4081984.0,2425822.0
2005-11-30,0.57,0.59,0.59,0.57,1553401.0,888548.0
2005-12-01,0.58,0.57,0.59,0.57,1278280.0,735297.0
2005-12-02,0.57,0.55,0.58,0.54,2385468.0,1324315.0
2005-12-05,0.55,0.53,0.55,0.53,1874917.0,990745.0
2005-12-06,0.51,0.51,0.52,0.5,2246841.0,1135563.0
2005-12-07,0.52,0.52,0.53,0.51,1601132.0,830237.0
2005-12-08,0.53,0.5,0.53,0.5,2708599.0,1381958.0
2005-12-09,0.48,0.51,0.51,0.48,1816329.0,913626.0
2005-12-12,0.51,0.51,0.51,0.5,1524934.0,771464.0
2005-12-13,0.51,0.51,0.51,0.5,1061401.0,541556.0
2005-12-14,0.52,0.52,0.53,0.51,1187132.0,614669.0
2005-12-15,0.51,0.52,0.54,0.51,1269967.0,668259.0
2005-12-16,0.52,0.53,0.53,0.51,1524220.0,791501.0
2005-12-19,0.52,0.53,0.53,0.51,1466254.0,770846.0
2005-12-20,0.53,0.53,0.53,0.52,1045425.0,548296.0
2005-12-21,0.53,0.52,0.53,0.51,1262190.0,654455.0
2005-12-22,0.51,0.53,0.53,0.51,892546.0,464697.0
2005-12-23,0.52,0.54,0.54,0.52,2390123.0,1271205.0
2005-12-26,0.53,0.54,0.55,0.53,2033706.0,1103404.0
2005-12-27,0.54,0.56,0.57,0.53,2931741.0,1641583.0
2005-12-28,0.56,0.59,0.59,0.54,4258505.0,2418465.0
2005-12-29,0.59,0.6,0.62,0.58,6830075.0,4132258.0
2005-12-30,0.6,0.58,0.6,0.57,3685033.0,2141839.0
2006-01-04,0.58,0.58,0.59,0.57,2238260.0,1305256.0
2006-01-05,0.58,0.58,0.59,0.56,3402364.0,1934146.0
2006-01-06,0.56,0.6,0.61,0.56,3699476.0,2193731.0
2006-01-09,0.6,0.6,0.6,0.58,1620586.0,955204.0
2006-01-10,0.59,0.6,0.6,0.57,1853379.0,1099509.0
2006-01-11,0.6,0.59,0.61,0.59,1875491.0,1120009.0
2006-01-12,0.59,0.59,0.6,0.57,2251778.0,1316933.0
2006-01-13,0.59,0.6,0.6,0.58,2906192.0,1716007.0
2006-01-16,0.6,0.59,0.6,0.59,1509963.0,898889.0
2006-01-17,0.59,0.62,0.62,0.58,4244972.0,2580886.0
2006-01-18,0.62,0.6,0.62,0.59,3175070.0,1910710.0
2006-01-19,0.6,0.61,0.62,0.6,2356325.0,1435284.0
2006-01-20,0.61,0.58,0.61,0.58,2457075.0,1456997.0
2006-01-23,0.58,0.55,0.58,0.55,4035615.0,2252253.0
2006-01-24,0.54,0.53,0.55,0.53,2871739.0,1520988.0
2006-01-25,0.53,0.54,0.54,0.51,1579519.0,835673.0
2006-02-06,0.54,0.56,0.56,0.53,2388251.0,1305410.0
2006-02-07,0.56,0.57,0.57,0.54,2310302.0,1276458.0
2006-02-08,0.56,0.59,0.6,0.55,4946170.0,2838517.0
2006-02-09,0.61,0.61,0.61,0.58,7888454.0,4705581.0
2006-02-10,0.6,0.59,0.63,0.58,12319202.0,7243653.0
2006-02-13,0.57,0.57,0.58,0.56,6263031.0,3545244.0
2006-02-14,0.57,0.59,0.59,0.57,3730509.0,2167175.0
2006-02-15,0.59,0.58,0.59,0.58,2045998.0,1193389.0
2006-02-16,0.58,0.56,0.58,0.56,3342515.0,1880795.0
2006-02-17,0.55,0.56,0.57,0.54,1703029.0,946721.0
2006-02-20,0.56,0.56,0.57,0.55,1156453.0,651878.0
2006-02-21,0.56,0.56,0.57,0.55,1072071.0,600299.0
2006-02-22,0.56,0.57,0.57,0.56,938263.0,531888.0
2006-02-23,0.56,0.59,0.59,0.56,4106055.0,2393660.0
2006-02-24,0.59,0.58,0.59,0.58,1755131.0,1025068.0
2006-02-27,0.59,0.59,0.6,0.57,1416407.0,835240.0
2006-02-28,0.59,0.6,0.62,0.58,7455199.0,4501346.0
2006-03-01,0.6,0.59,0.61,0.59,2002901.0,1196752.0
2006-03-02,0.59,0.62,0.62,0.59,14030511.0,8685881.0
2006-03-03,0.62,0.65,0.65,0.62,8454437.0,5498837.0
2006-03-06,0.65,0.62,0.66,0.62,8313118.0,5208715.0
2006-03-07,0.6,0.59,0.6,0.59,2492023.0,1475155.0
2006-03-08,0.56,0.57,0.59,0.56,5990672.0,3378027.0
2006-03-09,0.57,0.56,0.57,0.54,2742922.0,1534259.0
2006-03-10,0.56,0.56,0.57,0.55,2344135.0,1309442.0
2006-03-13,0.56,0.56,0.57,0.56,1893554.0,1057219.0
2006-03-14,0.56,0.58,0.59,0.56,2436379.0,1402823.0
2006-03-15,0.57,0.59,0.59,0.57,1855128.0,1079464.0
2006-03-16,0.58,0.58,0.59,0.57,1703568.0,985742.0
2006-03-17,0.57,0.56,0.57,0.55,3095499.0,1730999.0
2006-03-20,0.56,0.56,0.57,0.55,1967221.0,1102107.0
2006-03-21,0.56,0.57,0.57,0.56,2133952.0,1209997.0
2006-03-22,0.57,0.57,0.57,0.56,2549284.0,1432471.0
2006-03-23,0.57,0.56,0.57,0.55,2626010.0,1460027.0
2006-03-24,0.56,0.56,0.56,0.55,1568953.0,872928.0
2006-03-27,0.56,0.55,0.56,0.54,2468656.0,1357620.0
2006-03-28,0.54,0.55,0.56,0.53,3009036.0,1646986.0
2006-03-29,0.55,0.54,0.56,0.54,2440200.0,1343944.0
2006-03-30,0.54,0.55,0.57,0.54,1718585.0,954024.0
2006-03-31,0.55,0.54,0.55,0.54,1782343.0,963937.0
2006-04-03,0.54,0.54,0.54,0.54,0.0,0.0
2006-04-04,0.51,0.53,0.54,0.51,4907223.0,2547544.0
2006-04-05,0.53,0.54,0.54,0.52,2348157.0,1245558.0
2006-04-06,0.54,0.54,0.55,0.53,2525993.0,1365641.0
2006-04-07,0.54,0.53,0.54,0.52,3014190.0,1595564.0
2006-04-10,0.53,0.56,0.56,0.52,4001610.0,2164348.0
2006-04-11,0.58,0.58,0.58,0.58,2266542.0,1318584.0
2006-04-12,0.61,0.61,0.61,0.61,1416946.0,866596.0
2006-04-13,0.64,0.64,0.64,0.64,4532500.0,2907271.0
2006-04-14,0.67,0.67,0.67,0.67,2169997.0,1464728.0
2006-04-17,0.71,0.64,0.71,0.64,4177805.0,2851712.0
2006-04-18,0.61,0.61,0.61,0.61,1379105.0,838309.0
2006-04-19,0.58,0.59,0.62,0.58,12142578.0,7077175.0
2006-04-20,0.59,0.57,0.59,0.56,5714148.0,3238633.0
2006-04-21,0.56,0.54,0.56,0.54,3289418.0,1789386.0
2006-04-24,0.53,0.51,0.53,0.51,2488792.0,1285256.0
2006-04-25,0.49,0.52,0.54,0.49,5929514.0,3065972.0
2006-04-26,0.51,0.52,0.53,0.5,3319022.0,1704836.0
2006-04-27,0.52,0.53,0.54,0.51,2208426.0,1155948.0
2006-04-28,0.53,0.51,0.53,0.5,2271651.0,1169933.0
2006-05-08,0.52,0.53,0.54,0.51,1931768.0,1021609.0
2006-05-09,0.54,0.53,0.54,0.52,3624742.0,1918610.0
2006-05-10,0.53,0.53,0.53,0.53,0.0,0.0
2006-05-11,0.54,0.56,0.56,0.54,7223092.0,4032960.0
2006-05-12,0.54,0.55,0.56,0.54,3982832.0,2176229.0
2006-05-15,0.55,0.57,0.57,0.54,6945987.0,3816620.0
2006-05-16,0.56,0.56,0.59,0.54,8018342.0,4538321.0
2006-05-17,0.56,0.56,0.57,0.55,5012079.0,2800716.0
2006-05-18,0.56,0.57,0.58,0.55,4527126.0,2562610.0
2006-05-19,0.57,0.58,0.59,0.56,5795197.0,3349089.0
2006-05-22,0.59,0.61,0.61,0.58,7593887.0,4575657.0
2006-05-23,0.61,0.6,0.63,0.6,7643004.0,4660444.0
2006-05-24,0.6,0.57,0.61,0.57,5092728.0,2967915.0
2006-05-25,0.56,0.57,0.58,0.56,4934969.0,2786560.0
2006-05-26,0.57,0.6,0.6,0.57,6999421.0,4082355.0
2006-05-29,0.6,0.63,0.63,0.6,10843039.0,6744941.0
2006-05-30,0.64,0.63,0.65,0.62,8249033.0,5247846.0
2006-05-31,0.63,0.66,0.67,0.62,14181221.0,9181930.0
2006-06-01,0.66,0.7,0.7,0.66,10613488.0,7325854.0
2006-06-02,0.7,0.73,0.73,0.69,11032682.0,7911424.0
2006-06-05,0.74,0.76,0.76,0.69,13049864.0,9431400.0
2006-06-06,0.76,0.8,0.8,0.75,12678200.0,10041066.0
2006-06-07,0.79,0.76,0.84,0.76,7750123.0,6115337.0
2006-06-08,0.72,0.72,0.72,0.72,285045.0,206222.0
2006-06-09,0.69,0.69,0.71,0.69,7329817.0,5047930.0
2006-06-12,0.65,0.65,0.67,0.65,4857301.0,3175430.0
2006-06-13,0.63,0.63,0.66,0.62,5378052.0,3403353.0
2006-06-14,0.63,0.66,0.66,0.62,4183377.0,2673902.0
2006-06-15,0.66,0.65,0.67,0.65,3573662.0,2358597.0
2006-06-16,0.65,0.66,0.67,0.63,3998452.0,2623000.0
2006-06-19,0.66,0.66,0.67,0.65,3710878.0,2465739.0
2006-06-20,0.67,0.7,0.7,0.66,4527448.0,3077249.0
2006-06-21,0.7,0.68,0.71,0.68,2548633.0,1754890.0
2006-06-22,0.68,0.65,0.68,0.65,2889604.0,1897923.0
2006-06-23,0.64,0.66,0.67,0.64,1623005.0,1066262.0
2006-06-26,0.66,0.69,0.7,0.65,2923965.0,1993940.0
2006-06-27,0.69,0.69,0.7,0.68,2093705.0,1441517.0
2006-06-28,0.69,0.71,0.73,0.68,3590384.0,2536342.0
2006-06-29,0.71,0.71,0.72,0.7,4501646.0,3184988.0
2006-06-30,0.72,0.7,0.72,0.68,5333499.0,3682689.0
2006-07-03,0.7,0.73,0.73,0.69,6365226.0,4539985.0
2006-07-04,0.73,0.71,0.73,0.7,3828033.0,2729193.0
2006-07-05,0.71,0.69,0.71,0.67,4630480.0,3190787.0
2006-07-06,0.69,0.7,0.71,0.69,3608157.0,2532091.0
2006-07-07,0.7,0.71,0.72,0.7,4302305.0,3043928.0
2006-07-10,0.7,0.75,0.75,0.7,8969136.0,6617159.0
2006-07-11,0.75,0.78,0.78,0.74,8184776.0,6350265.0
2006-07-12,0.81,0.75,0.81,0.75,7971614.0,6045083.0
2006-07-13,0.72,0.71,0.74,0.71,6104207.0,4378142.0
2006-07-14,0.67,0.68,0.69,0.67,5870492.0,3981452.0
2006-07-17,0.67,0.69,0.69,0.66,2658189.0,1823737.0
2006-07-18,0.68,0.7,0.71,0.68,2246975.0,1563779.0
2006-07-19,0.7,0.67,0.7,0.66,2685540.0,1811936.0
2006-07-20,0.66,0.68,0.69,0.66,2302539.0,1565630.0
2006-07-21,0.68,0.71,0.71,0.68,3893280.0,2739602.0
2006-07-24,0.7,0.72,0.73,0.68,4766251.0,3413884.0
2006-07-25,0.72,0.72,0.74,0.72,2280363.0,1649015.0
2006-07-26,0.72,0.72,0.73,0.72,2170547.0,1569831.0
2006-07-27,0.72,0.71,0.72,0.69,3873155.0,2724784.0
2006-07-28,0.71,0.71,0.73,0.7,2306239.0,1643829.0
2006-07-31,0.71,0.68,0.71,0.68,2076943.0,1432491.0
2006-08-01,0.68,0.67,0.69,0.67,1301850.0,881884.0
2006-08-02,0.67,0.66,0.68,0.66,1462768.0,977487.0
2006-08-03,0.67,0.67,0.68,0.66,1117708.0,748256.0
2006-08-04,0.67,0.66,0.67,0.66,1350681.0,901785.0
2006-08-07,0.66,0.63,0.66,0.63,3034137.0,1907531.0
2006-08-08,0.61,0.65,0.65,0.6,2220785.0,1388209.0
2006-08-09,0.65,0.64,0.65,0.63,1579553.0,1006855.0
2006-08-10,0.63,0.66,0.66,0.63,1634653.0,1060503.0
2006-08-11,0.65,0.65,0.66,0.64,920750.0,596001.0
2006-08-14,0.65,0.65,0.67,0.64,2154752.0,1411058.0
2006-08-15,0.64,0.66,0.66,0.63,2071360.0,1333332.0
2006-08-16,0.66,0.66,0.67,0.65,1406507.0,928660.0
2006-08-17,0.65,0.65,0.66,0.63,1157697.0,743668.0
2006-08-18,0.65,0.65,0.65,0.64,873102.0,562203.0
2006-08-21,0.63,0.65,0.65,0.62,1196466.0,762903.0
2006-08-22,0.65,0.66,0.66,0.65,1398385.0,916490.0
2006-08-23,0.65,0.65,0.66,0.65,1144534.0,748831.0
2006-08-24,0.65,0.67,0.68,0.65,2525698.0,1691266.0
2006-08-25,0.67,0.67,0.67,0.66,1166479.0,777344.0
2006-08-28,0.66,0.67,0.68,0.66,1130906.0,760026.0
2006-08-29,0.67,0.67,0.69,0.66,1784818.0,1207935.0
2006-08-30,0.67,0.69,0.69,0.66,2243127.0,1524034.0
2006-08-31,0.68,0.68,0.69,0.68,1713863.0,1174008.0
2006-09-01,0.68,0.69,0.7,0.68,2096464.0,1449413.0
2006-09-04,0.69,0.71,0.71,0.69,2302866.0,1618564.0
