date,open,close,high,low,volume,money
2005-02-28,1.22,1.22,1.24,1.22,997516.0,1222242.0
2005-03-01,1.22,1.22,1.22,1.2,962173.0,1165639.0
2005-03-02,1.23,1.2,1.26,1.2,1085405.0,1327772.0
2005-03-03,1.2,1.21,1.21,1.18,809341.0,967807.0
2005-03-04,1.2,1.19,1.2,1.18,628021.0,747621.0
2005-03-07,1.19,1.19,1.2,1.18,622523.0,739747.0
2005-03-08,1.19,1.23,1.23,1.19,1327281.0,1609954.0
2005-03-09,1.22,1.24,1.24,1.21,2551434.0,3134287.0
2005-03-10,1.25,1.21,1.25,1.2,3638853.0,4497162.0
2005-03-11,1.2,1.24,1.25,1.2,3953822.0,4902210.0
2005-03-14,1.25,1.24,1.25,1.21,1664838.0,2045709.0
2005-03-15,1.22,1.19,1.24,1.19,1101064.0,1331833.0
2005-03-16,1.19,1.15,1.2,1.14,1676162.0,1943891.0
2005-03-17,1.15,1.16,1.17,1.15,652539.0,756290.0
2005-03-18,1.16,1.13,1.18,1.12,779854.0,887804.0
2005-03-21,1.14,1.13,1.14,1.11,579966.0,652278.0
2005-03-22,1.13,1.09,1.13,1.08,906148.0,989910.0
2005-03-23,1.09,1.1,1.13,1.08,1105799.0,1211927.0
2005-03-24,1.08,1.1,1.1,1.07,1122544.0,1218943.0
2005-03-25,1.1,1.1,1.12,1.1,859478.0,949979.0
2005-03-28,1.1,1.08,1.1,1.07,695914.0,751885.0
2005-03-29,1.08,1.09,1.1,1.08,386073.0,422001.0
2005-03-30,1.09,1.02,1.09,1.02,1224331.0,1288458.0
2005-03-31,1.02,1.02,1.02,0.98,1453323.0,1449733.0
2005-04-01,1.01,1.04,1.07,0.99,1885730.0,1941057.0
2005-04-04,1.04,1.06,1.12,1.02,2250283.0,2420147.0
2005-04-05,1.05,1.04,1.07,1.03,1147129.0,1207679.0
2005-04-06,1.04,1.07,1.08,1.04,1465296.0,1544949.0
2005-04-07,1.07,1.08,1.11,1.07,1979217.0,2153949.0
2005-04-08,1.07,1.1,1.11,1.07,1618125.0,1759114.0
2005-04-11,1.1,1.14,1.2,1.0,5018050.0,5659239.0
2005-04-12,1.13,1.11,1.14,1.1,2237373.0,2487691.0
2005-04-13,1.12,1.12,1.14,1.1,1760391.0,1978733.0
2005-04-14,1.12,1.08,1.13,1.07,1408963.0,1537475.0
2005-04-15,1.07,1.05,1.08,1.04,1169510.0,1236714.0
2005-04-18,1.04,1.02,1.05,1.02,626666.0,645324.0
2005-04-19,1.02,1.05,1.05,1.02,620582.0,642602.0
2005-04-20,1.05,0.99,1.05,0.99,1316676.0,1321764.0
2005-04-21,0.99,0.96,1.01,0.95,1111892.0,1089669.0
2005-04-22,0.96,0.95,0.97,0.94,1026685.0,976663.0
2005-04-25,0.93,0.92,0.96,0.9,1268933.0,1173563.0
2005-04-26,0.92,0.96,0.97,0.92,1706231.0,1609664.0
2005-04-27,0.96,0.94,0.98,0.94,2590217.0,2504302.0
2005-04-28,0.94,0.94,0.94,0.94,0.0,0.0
2005-04-29,0.98,0.96,0.98,0.95,1698083.0,1622610.0
2005-05-09,0.96,0.9,0.96,0.9,759970.0,705243.0
2005-05-10,0.9,0.87,0.9,0.81,1232460.0,1059386.0
2005-05-11,0.87,0.85,0.88,0.84,1055873.0,911020.0
2005-05-12,0.85,0.84,0.85,0.82,1046699.0,874432.0
2005-05-13,0.82,0.86,0.87,0.82,774125.0,659669.0
2005-05-16,0.86,0.87,0.88,0.84,1033248.0,889624.0
2005-05-17,0.87,0.89,0.89,0.86,1272085.0,1123314.0
2005-05-18,0.89,0.9,0.9,0.87,1144391.0,1016308.0
2005-05-19,0.9,0.9,0.9,0.87,657792.0,583674.0
2005-05-20,0.88,0.88,0.89,0.87,513821.0,453945.0
2005-05-23,0.87,0.84,0.87,0.84,445911.0,378230.0
2005-05-24,0.84,0.88,0.88,0.84,1635188.0,1416191.0
2005-05-25,0.88,0.9,0.91,0.87,3182520.0,2855704.0
2005-05-26,0.9,0.89,0.91,0.88,1866988.0,1677954.0
2005-05-27,0.9,0.91,0.92,0.88,1195577.0,1076755.0
2005-05-30,0.91,0.91,0.92,0.89,1446602.0,1319893.0
2005-05-31,0.92,0.9,0.92,0.89,1284352.0,1168278.0
2005-06-01,0.91,0.88,0.91,0.87,761016.0,675792.0
2005-06-02,0.9,0.9,0.91,0.88,939407.0,841897.0
2005-06-03,0.92,0.89,0.92,0.89,817301.0,739677.0
2005-06-06,0.9,0.91,0.91,0.87,1619333.0,1454637.0
2005-06-07,0.91,0.93,0.93,0.9,4954127.0,4529965.0
2005-06-08,0.94,1.02,1.02,0.93,18473312.0,18378865.0
2005-06-09,1.02,1.03,1.05,0.98,11290446.0,11603954.0
2005-06-10,1.02,1.01,1.03,0.99,4855006.0,4864251.0
2005-06-13,0.98,0.99,1.01,0.97,2925949.0,2903202.0
2005-06-14,0.99,0.98,1.0,0.98,2178435.0,2159661.0
2005-06-15,0.98,0.92,0.98,0.92,2211391.0,2080384.0
2005-06-16,0.91,0.92,0.93,0.9,1727101.0,1571125.0
2005-06-17,0.93,0.91,0.93,0.9,1377396.0,1253522.0
2005-06-20,0.9,0.92,0.93,0.85,2444758.0,2207009.0
2005-06-21,0.92,0.91,0.92,0.89,1488279.0,1348795.0
2005-06-22,0.9,0.9,0.91,0.89,965745.0,869216.0
2005-06-23,0.89,0.9,0.91,0.89,932959.0,843159.0
2005-06-24,0.9,0.9,0.9,0.88,933041.0,831271.0
2005-06-27,0.91,0.92,0.93,0.9,2405202.0,2211586.0
2005-06-28,0.92,0.89,0.92,0.89,1314788.0,1179453.0
2005-06-29,0.88,0.88,0.9,0.88,1030164.0,910694.0
2005-06-30,0.9,0.86,0.9,0.86,796583.0,693727.0
2005-07-01,0.85,0.82,0.87,0.82,1500722.0,1260937.0
2005-07-04,0.82,0.8,0.82,0.78,1807450.0,1430493.0
2005-07-05,0.84,0.88,0.88,0.84,2790548.0,2450229.0
2005-07-06,0.89,0.9,0.92,0.86,7796784.0,6949517.0
2005-07-07,0.89,0.91,0.91,0.88,3824850.0,3442567.0
2005-07-08,0.9,0.85,0.9,0.84,3274942.0,2825777.0
2005-07-11,0.85,0.86,0.89,0.85,2561481.0,2237688.0
2005-07-12,0.85,0.89,0.89,0.84,3648174.0,3189360.0
2005-07-13,0.88,0.87,0.88,0.86,1694355.0,1467939.0
2005-07-14,0.86,0.87,0.88,0.85,1154380.0,994904.0
2005-07-15,0.86,0.84,0.87,0.82,1471906.0,1239553.0
2005-07-18,0.83,0.82,0.84,0.8,1439625.0,1182036.0
2005-07-19,0.82,0.83,0.85,0.81,992917.0,827432.0
2005-07-20,0.84,0.85,0.85,0.83,1427602.0,1203644.0
2005-07-21,0.84,0.83,0.85,0.83,821789.0,685442.0
2005-07-22,0.84,0.86,0.87,0.84,2379167.0,2035396.0
2005-07-25,0.85,0.86,0.88,0.84,1545799.0,1335630.0
2005-07-26,0.85,0.87,0.88,0.85,3736159.0,3257236.0
2005-07-27,0.87,0.89,0.89,0.87,2654727.0,2326706.0
2005-07-28,0.88,0.9,0.9,0.87,3581506.0,3174951.0
2005-07-29,0.89,0.89,0.9,0.88,1510986.0,1341290.0
2005-08-01,0.89,0.91,0.92,0.89,3509073.0,3176023.0
2005-08-02,0.91,0.91,0.92,0.89,4603139.0,4173108.0
2005-08-03,0.9,0.91,0.94,0.9,6032295.0,5571209.0
2005-08-04,0.9,0.89,0.92,0.88,2742347.0,2451065.0
2005-08-05,0.89,0.91,0.91,0.89,4122169.0,3733387.0
2005-08-08,0.91,0.95,0.95,0.91,5409947.0,5034996.0
2005-08-09,0.95,0.95,0.96,0.93,4599485.0,4315531.0
2005-08-10,0.95,0.97,0.99,0.93,7541786.0,7288227.0
2005-08-11,0.96,0.96,0.97,0.95,4321047.0,4146192.0
2005-08-12,0.96,0.93,0.98,0.93,5558197.0,5311520.0
2005-08-15,0.92,0.96,0.96,0.91,3545936.0,3358208.0
2005-08-16,0.96,0.95,0.97,0.94,3856494.0,3679401.0
2005-08-17,0.94,0.98,0.98,0.94,6147013.0,5954461.0
2005-08-18,0.98,0.95,1.01,0.94,8291470.0,8186099.0
2005-08-19,0.94,0.94,0.96,0.91,3882574.0,3634815.0
2005-08-22,0.94,0.96,0.96,0.93,2633602.0,2496205.0
2005-08-23,0.97,0.92,0.97,0.91,2878668.0,2683730.0
2005-08-24,0.91,0.93,0.94,0.91,2106232.0,1955062.0
2005-08-25,0.93,0.94,0.95,0.92,2409337.0,2246601.0
2005-08-26,0.95,0.96,0.97,0.94,4501833.0,4322436.0
2005-08-29,0.97,1.0,1.01,0.96,8954093.0,8793132.0
2005-08-30,0.99,0.97,0.99,0.96,3935273.0,3829772.0
2005-08-31,0.96,1.01,1.01,0.96,7837708.0,7789598.0
2005-09-01,1.01,1.02,1.02,0.99,7486944.0,7552252.0
2005-09-02,1.01,1.0,1.02,0.99,6484734.0,6506053.0
2005-09-05,1.0,1.02,1.03,1.0,5967867.0,6055170.0
2005-09-06,1.01,0.99,1.03,0.99,6590035.0,6652904.0
2005-09-07,0.98,1.0,1.01,0.97,4324186.0,4280952.0
2005-09-08,1.01,1.05,1.06,1.0,18303385.0,18950605.0
2005-09-09,1.05,1.07,1.11,1.03,29434546.0,31920586.0
2005-09-12,1.06,1.05,1.08,1.04,7000882.0,7373597.0
2005-09-13,1.05,1.07,1.07,1.04,6395326.0,6750565.0
2005-09-14,1.07,1.07,1.08,1.05,7325714.0,7793242.0
2005-09-15,1.07,1.07,1.08,1.05,4666704.0,4958953.0
2005-09-16,1.07,1.07,1.07,1.05,3624424.0,3830165.0
2005-09-19,1.07,1.08,1.09,1.05,5766299.0,6193861.0
2005-09-20,1.08,1.07,1.09,1.06,4983224.0,5337436.0
2005-09-21,1.07,1.06,1.1,1.03,10605997.0,11339779.0
2005-09-22,1.04,0.99,1.06,0.97,5967915.0,6025628.0
2005-09-23,0.98,0.97,1.0,0.97,3171078.0,3124126.0
2005-09-26,0.97,0.97,0.98,0.95,2580019.0,2480189.0
2005-09-27,0.97,0.91,0.97,0.91,3216474.0,3041149.0
2005-09-28,0.91,0.93,0.94,0.91,2411879.0,2231727.0
2005-09-29,0.93,0.95,0.95,0.93,2023434.0,1910419.0
2005-09-30,0.94,0.95,0.96,0.94,1442137.0,1368442.0
2005-10-10,0.94,0.94,0.95,0.91,2115973.0,1979732.0
2005-10-11,0.96,0.98,0.99,0.95,3530641.0,3412994.0
2005-10-12,0.99,1.01,1.01,0.97,5824671.0,5816413.0
2005-10-13,1.01,1.0,1.01,0.99,4814202.0,4823512.0
2005-10-14,1.01,1.0,1.03,0.99,15811433.0,16009352.0
2005-10-17,1.0,0.98,1.0,0.94,4184049.0,4027281.0
2005-10-18,0.97,0.98,0.98,0.95,3789846.0,3657139.0
2005-10-19,0.98,0.99,1.02,0.98,6521754.0,6543202.0
2005-10-20,1.0,0.99,1.0,0.97,3621999.0,3557800.0
2005-10-21,1.02,1.04,1.05,0.99,12755134.0,13168874.0
2005-10-24,1.04,1.05,1.07,1.04,11325386.0,11960458.0
2005-10-25,1.05,1.06,1.06,1.02,7579570.0,7918099.0
2005-10-26,1.06,1.01,1.07,1.0,6750366.0,6999619.0
2005-10-27,1.02,1.04,1.04,0.99,8237504.0,8345756.0
2005-10-28,1.05,1.0,1.05,0.98,6429095.0,6497742.0
2005-10-31,0.99,0.99,1.01,0.96,4525223.0,4464474.0
2005-11-01,0.98,0.98,0.99,0.95,3240661.0,3148388.0
2005-11-02,0.98,1.0,1.01,0.98,5592205.0,5551336.0
2005-11-03,1.0,1.03,1.04,1.0,13289965.0,13617684.0
2005-11-04,1.02,1.04,1.05,1.01,7350974.0,7584522.0
2005-11-07,1.04,1.05,1.06,1.02,7755771.0,8119822.0
2005-11-08,1.06,1.05,1.07,1.03,7123357.0,7481814.0
2005-11-09,1.04,1.02,1.04,1.02,4841286.0,4992092.0
2005-11-10,1.02,0.98,1.03,0.98,4467751.0,4489565.0
2005-11-11,0.97,1.02,1.03,0.97,4980082.0,4975567.0
2005-11-14,1.02,1.04,1.04,1.01,5551470.0,5702304.0
2005-11-15,1.04,1.04,1.09,1.03,18818743.0,20071024.0
2005-11-16,1.03,1.02,1.03,0.98,7192087.0,7216747.0
2005-11-17,1.02,1.0,1.03,0.99,3407467.0,3440770.0
2005-11-18,1.0,1.03,1.04,1.0,8104809.0,8275861.0
2005-11-21,1.04,1.04,1.04,1.02,4982525.0,5142190.0
2005-11-22,1.04,1.0,1.04,1.0,3924074.0,4001740.0
2005-11-23,1.0,1.02,1.02,0.99,3610441.0,3631615.0
2005-11-24,1.02,1.01,1.03,1.01,2408750.0,2447420.0
2005-11-25,1.01,1.02,1.03,1.01,2909127.0,2977586.0
2005-11-28,1.02,1.01,1.03,1.0,2682055.0,2721763.0
2005-11-29,1.0,1.0,1.01,0.99,4121013.0,4095487.0
2005-11-30,0.99,0.99,0.99,0.98,3219855.0,3161184.0
2005-12-01,0.99,0.98,0.99,0.97,2835686.0,2773440.0
2005-12-02,0.97,0.96,0.98,0.96,2787549.0,2688640.0
2005-12-05,0.95,0.91,0.95,0.9,3526578.0,3272958.0
2005-12-06,0.9,0.91,0.92,0.89,3649096.0,3311728.0
2005-12-07,0.91,0.92,0.92,0.9,3241800.0,2957784.0
2005-12-08,0.92,0.91,0.93,0.9,3075886.0,2803379.0
2005-12-09,0.9,0.92,0.93,0.9,4723283.0,4315761.0
2005-12-12,0.92,0.93,0.93,0.91,2912604.0,2689188.0
2005-12-13,0.92,0.92,0.93,0.9,3458451.0,3151301.0
2005-12-14,0.92,0.93,0.93,0.91,4614496.0,4224566.0
2005-12-15,0.93,0.92,0.94,0.91,4344131.0,4029311.0
2005-12-16,0.91,0.92,0.92,0.91,3212926.0,2941078.0
2005-12-19,0.92,0.92,0.92,0.91,3644656.0,3333270.0
2005-12-20,0.91,0.91,0.92,0.9,4311927.0,3917175.0
2005-12-21,0.91,0.9,0.91,0.9,4079227.0,3684060.0
2005-12-22,0.9,0.9,0.9,0.88,3376126.0,3025081.0
2005-12-23,0.9,0.91,0.92,0.9,2638686.0,2409091.0
2005-12-26,0.91,0.92,0.92,0.91,4095034.0,3752138.0
2005-12-27,0.92,0.91,0.92,0.91,3095903.0,2822399.0
2005-12-28,0.91,0.92,0.92,0.91,1921961.0,1758906.0
2005-12-29,0.92,0.93,0.93,0.91,4066646.0,3758234.0
2005-12-30,0.93,0.91,0.93,0.91,3650559.0,3348115.0
2006-01-04,0.91,0.92,0.93,0.91,4212230.0,3877262.0
2006-01-05,0.93,0.95,0.96,0.92,9469659.0,8864157.0
2006-01-06,0.95,0.98,0.99,0.94,11049707.0,10668708.0
2006-01-09,0.98,0.99,0.99,0.96,7953212.0,7802181.0
2006-01-10,0.99,0.99,0.99,0.98,4929250.0,4836875.0
2006-01-11,1.0,1.02,1.03,1.0,32941314.0,33401750.0
2006-01-12,1.01,1.02,1.02,0.98,9630354.0,9643755.0
2006-01-13,1.02,1.01,1.02,0.99,8250113.0,8313886.0
2006-01-16,1.01,0.99,1.01,0.99,4638196.0,4634737.0
2006-01-17,0.98,0.99,1.0,0.98,2469603.0,2450238.0
2006-01-18,0.99,1.01,1.01,0.99,4691814.0,4712525.0
2006-01-19,1.01,1.01,1.02,0.99,4898161.0,4921148.0
2006-01-20,1.01,1.01,1.02,1.0,4447198.0,4481453.0
2006-01-23,1.01,1.03,1.04,1.01,8790976.0,9028407.0
2006-01-24,1.04,1.02,1.04,1.01,4096596.0,4190240.0
2006-01-25,1.02,0.99,1.02,0.99,4540353.0,4534070.0
2006-02-06,0.99,1.02,1.02,0.99,4649396.0,4705129.0
2006-02-07,1.02,1.05,1.05,1.01,8929216.0,9187933.0
2006-02-08,1.04,1.05,1.06,1.02,4951078.0,5154340.0
2006-02-09,1.04,1.02,1.05,1.02,4656758.0,4787187.0
2006-02-10,1.02,1.03,1.03,1.02,3974136.0,4066453.0
2006-02-13,1.03,1.03,1.03,1.01,3717053.0,3783847.0
2006-02-14,1.03,1.04,1.04,1.02,3427689.0,3533021.0
2006-02-15,1.04,1.03,1.04,1.02,3184134.0,3281045.0
2006-02-16,1.04,1.01,1.04,1.0,5212038.0,5267302.0
2006-02-17,1.01,1.02,1.03,1.0,6496298.0,6599359.0
2006-02-20,1.02,1.01,1.02,1.0,2502442.0,2531649.0
2006-02-21,1.01,1.02,1.02,0.98,4217013.0,4218861.0
2006-02-22,1.01,1.03,1.04,1.01,4219228.0,4314932.0
2006-02-23,1.03,1.04,1.04,1.01,3964078.0,4061739.0
2006-02-24,1.04,1.03,1.04,1.02,3590129.0,3697834.0
2006-02-27,1.03,1.02,1.04,1.02,2440190.0,2503873.0
2006-02-28,1.02,1.02,1.02,1.0,2975446.0,2999086.0
2006-03-01,1.01,1.02,1.02,1.01,2833532.0,2880170.0
2006-03-02,1.02,1.0,1.02,1.0,4499326.0,4545546.0
2006-03-03,0.99,1.0,1.01,0.98,3896244.0,3884985.0
2006-03-06,1.0,1.0,1.01,0.99,1998361.0,2000241.0
2006-03-07,1.0,0.98,1.01,0.98,3342177.0,3332672.0
2006-03-08,0.98,0.97,0.98,0.96,2435123.0,2359598.0
2006-03-09,0.97,0.97,0.98,0.96,1603316.0,1562682.0
2006-03-10,0.96,0.96,0.98,0.96,1593646.0,1534998.0
2006-03-13,0.97,0.97,0.97,0.96,1701687.0,1642954.0
2006-03-14,0.97,0.97,0.98,0.96,1535805.0,1484852.0
2006-03-15,0.97,0.98,0.98,0.96,1927036.0,1880548.0
2006-03-16,0.98,0.97,0.98,0.96,1662280.0,1614293.0
2006-03-17,0.97,0.96,0.98,0.96,1893307.0,1832375.0
2006-03-20,0.97,0.98,0.98,0.95,1658984.0,1596752.0
2006-03-21,0.98,0.97,0.98,0.96,1852211.0,1804260.0
2006-03-22,0.96,0.98,0.98,0.96,1589583.0,1553792.0
2006-03-23,0.98,0.99,0.99,0.97,2121590.0,2085507.0
2006-03-24,0.99,0.98,1.0,0.98,1698527.0,1672423.0
2006-03-27,0.99,0.98,0.99,0.96,2179617.0,2122066.0
2006-03-28,0.98,0.99,0.99,0.98,3217579.0,3176963.0
2006-03-29,0.99,1.0,1.0,0.98,4076396.0,4042647.0
2006-03-30,1.0,0.98,1.0,0.97,2743582.0,2695921.0
2006-03-31,0.98,0.96,0.98,0.96,3220697.0,3100606.0
2006-04-03,0.96,0.98,0.98,0.96,4061130.0,3912889.0
2006-04-04,0.98,0.98,0.98,0.96,4707909.0,4568281.0
2006-04-05,0.98,0.99,0.99,0.97,4818526.0,4719522.0
2006-04-06,0.99,0.99,1.01,0.98,6653456.0,6628751.0
2006-04-07,0.99,1.02,1.02,0.99,8464945.0,8499312.0
2006-04-10,1.02,1.04,1.04,1.01,10024352.0,10326757.0
2006-04-11,1.04,1.03,1.05,1.02,7355101.0,7568865.0
2006-04-12,1.03,1.07,1.08,1.02,13593641.0,14236994.0
2006-04-13,1.06,1.03,1.07,1.01,8886529.0,9232226.0
2006-04-14,1.02,1.04,1.05,1.01,5285503.0,5443906.0
2006-04-17,1.04,1.04,1.05,1.02,5244227.0,5435130.0
2006-04-18,1.04,1.02,1.04,1.02,4525056.0,4664616.0
2006-04-19,1.02,1.01,1.04,1.01,5386154.0,5486866.0
2006-04-20,1.01,0.99,1.02,0.98,5915479.0,5876211.0
2006-04-21,0.99,1.0,1.01,0.98,4312126.0,4298896.0
2006-04-24,1.0,0.96,1.01,0.96,5109874.0,4983372.0
2006-04-25,0.95,0.95,0.96,0.92,5771733.0,5423285.0
2006-04-26,0.96,0.99,0.99,0.95,5466003.0,5333861.0
2006-04-27,0.99,0.99,1.02,0.98,5635675.0,5650451.0
2006-04-28,1.0,1.01,1.02,0.98,13031979.0,12983883.0
2006-05-08,1.0,1.02,1.03,0.99,6613156.0,6713066.0
2006-05-09,1.02,1.04,1.05,1.02,9839109.0,10202034.0
2006-05-10,1.04,1.05,1.07,1.03,9901832.0,10425620.0
2006-05-11,1.06,1.02,1.08,1.02,15039048.0,15896401.0
2006-05-12,1.02,1.02,1.02,1.02,0.0,0.0
2006-05-15,1.07,1.13,1.13,1.07,23970195.0,26625912.0
2006-05-16,1.13,1.17,1.22,1.1,27261284.0,31893885.0
2006-05-17,1.17,1.18,1.2,1.15,15208287.0,17892307.0
2006-05-18,1.19,1.2,1.22,1.17,14595893.0,17491232.0
2006-05-19,1.21,1.2,1.22,1.19,12886004.0,15498057.0
2006-05-22,1.2,1.2,1.2,1.2,0.0,0.0
2006-05-23,1.2,1.2,1.2,1.2,0.0,0.0
2006-05-24,1.2,1.2,1.2,1.2,0.0,0.0
2006-05-25,1.2,1.2,1.2,1.2,0.0,0.0
2006-05-26,1.2,1.2,1.2,1.2,0.0,0.0
2006-05-29,1.2,1.2,1.2,1.2,0.0,0.0
2006-05-30,1.2,1.2,1.2,1.2,0.0,0.0
2006-05-31,1.2,1.2,1.2,1.2,0.0,0.0
2006-06-01,1.2,1.2,1.2,1.2,0.0,0.0
2006-06-02,1.2,1.2,1.2,1.2,0.0,0.0
2006-06-05,1.2,1.2,1.2,1.2,0.0,0.0
2006-06-06,1.2,1.2,1.2,1.2,0.0,0.0
2006-06-07,1.2,1.2,1.2,1.2,0.0,0.0
2006-06-08,1.33,1.33,1.33,1.24,40732187.0,53146057.0
2006-06-09,1.33,1.22,1.33,1.21,17728953.0,22483360.0
2006-06-12,1.19,1.22,1.27,1.19,9579086.0,11744910.0
2006-06-13,1.22,1.23,1.25,1.2,7341137.0,9026721.0
2006-06-14,1.23,1.24,1.24,1.21,4831789.0,5921786.0
2006-06-15,1.24,1.24,1.25,1.22,5301117.0,6535018.0
2006-06-16,1.24,1.25,1.26,1.23,8611429.0,10703948.0
2006-06-19,1.25,1.26,1.28,1.24,10806344.0,13660200.0
2006-06-20,1.27,1.27,1.27,1.25,13209916.0,16661811.0
2006-06-21,1.27,1.27,1.27,1.27,0.0,0.0
2006-06-22,1.27,1.27,1.27,1.27,0.0,0.0
2006-06-23,1.27,1.27,1.27,1.27,0.0,0.0
2006-06-26,1.27,1.27,1.27,1.27,0.0,0.0
2006-06-27,1.27,1.27,1.27,1.27,0.0,0.0
2006-06-28,1.27,1.27,1.27,1.27,0.0,0.0
2006-06-29,1.27,1.27,1.27,1.27,0.0,0.0
2006-06-30,1.27,1.27,1.27,1.27,0.0,0.0
2006-07-03,1.27,1.27,1.27,1.27,0.0,0.0
2006-07-04,1.27,1.27,1.27,1.27,0.0,0.0
2006-07-05,1.27,1.27,1.27,1.27,0.0,0.0
2006-07-06,1.27,1.27,1.27,1.27,0.0,0.0
2006-07-07,1.27,1.27,1.27,1.27,0.0,0.0
2006-07-10,1.27,1.27,1.27,1.27,0.0,0.0
2006-07-11,1.48,1.63,1.69,1.48,78723377.0,125462327.0
2006-07-12,1.65,1.68,1.76,1.63,32857800.0,55268205.0
2006-07-13,1.68,1.59,1.72,1.56,24962898.0,40983521.0
2006-07-14,1.58,1.62,1.64,1.56,18092954.0,28981495.0
2006-07-17,1.62,1.78,1.78,1.58,25579842.0,42947016.0
2006-07-18,1.79,1.92,1.95,1.78,44528784.0,82874790.0
2006-07-19,1.95,1.95,1.95,1.81,26382301.0,49668325.0
2006-07-20,1.93,1.91,1.95,1.87,21888205.0,41863343.0
2006-07-21,1.9,2.06,2.06,1.89,31300593.0,61727429.0
2006-07-24,2.01,2.1,2.16,1.98,57204532.0,119247422.0
2006-07-25,2.06,2.05,2.13,2.0,20010899.0,41329800.0
2006-07-26,2.03,1.98,2.06,1.96,18982702.0,37926113.0
2006-07-27,1.96,2.09,2.13,1.95,25364424.0,51928270.0
2006-07-28,2.08,2.02,2.09,1.99,13411724.0,27405862.0
2006-07-31,2.02,1.86,2.03,1.85,13969678.0,26818376.0
2006-08-01,1.84,1.84,1.91,1.82,9143021.0,16976264.0
2006-08-02,1.84,1.78,1.87,1.76,9550424.0,17102131.0
2006-08-03,1.78,1.82,1.85,1.77,6811247.0,12370054.0
2006-08-04,1.83,1.84,1.9,1.79,12657709.0,23360349.0
2006-08-07,1.82,1.94,2.0,1.8,18577583.0,35657415.0
2006-08-08,1.97,2.06,2.09,1.94,20019940.0,40597272.0
2006-08-09,2.07,2.05,2.08,2.0,13673426.0,27949055.0
2006-08-10,2.03,2.07,2.12,2.02,16355411.0,33944754.0
2006-08-11,2.05,2.03,2.1,2.01,10493459.0,21482378.0
2006-08-14,2.04,1.96,2.06,1.9,11676889.0,23023906.0
2006-08-15,1.92,2.05,2.06,1.92,13146545.0,26340921.0
2006-08-16,2.04,2.06,2.08,2.02,11573554.0,23756626.0
2006-08-17,2.03,2.05,2.08,2.01,11327447.0,23186225.0
2006-08-18,2.05,1.95,2.06,1.92,11915444.0,23718254.0
2006-08-21,1.88,1.96,1.97,1.81,9009488.0,17153960.0
2006-08-22,1.95,1.92,1.97,1.9,9938747.0,19153220.0
2006-08-23,1.92,1.95,1.97,1.89,7005237.0,13516307.0
2006-08-24,1.94,1.92,1.94,1.89,5160716.0,9876191.0
2006-08-25,1.92,1.96,1.98,1.88,12651526.0,24337352.0
2006-08-28,1.97,2.01,2.05,1.95,16139145.0,32390052.0
2006-08-29,2.02,2.02,2.08,1.99,15315822.0,31055224.0
2006-08-30,2.0,2.01,2.02,1.95,8923941.0,17779252.0
2006-08-31,2.0,2.13,2.17,1.98,36470159.0,76609423.0
2006-09-01,2.13,2.2,2.25,2.09,39969598.0,86799660.0
2006-09-04,2.2,2.23,2.25,2.16,29769325.0,65650190.0
2006-09-05,2.23,2.19,2.26,2.18,17713075.0,39166039.0
